ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17432;2009;0.000165808197749;2283.000000000000000;0;0;0.001057962337540;14567.000000000000000;0.001033196417510;14226.000000000000000;0.001331041103880;18327.000000000000000;0.000036023156410;496.000000000000000;0.000036386293067;501.000000000000000
17433;2009;0.000162612595165;2239.000000000000000;0;0;0.000970083266464;13357.000000000000000;0.001011553472730;13928.000000000000000;0.001463731238480;20154.000000000000000;0.000032682299162;450.000000000000000;0.000036023156410;496.000000000000000
17434;2009;0.000224491081578;3091.000000000000000;0;0;0.001127394066430;15523.000000000000000;0.000954831526855;13147.000000000000000;0.001182808720340;16286.000000000000000;0.000059481784475;819.000000000000000;0.000111410326477;1534.000000000000000
17435;2009;0.000358197998817;4932.000000000000000;0;0;0.001246938654030;17169.000000000000000;0.000658875151109;9072.000000000000000;0.001334745097780;18378.000000000000000;0.000038637740343;532.000000000000000;0.000023022864076;317.000000000000000
17436;2009;0.000203647037446;2804.000000000000000;0;0;0.000967468682531;13321.000000000000000;0.000942702762499;12980.000000000000000;0.001488787667830;20499.000000000000000;0.000039872404978;549.000000000000000;0.000034207473123;471.000000000000000
17437;2009;0.000496480437939;6836.000000000000000;0;0;0.000727072215361;10011.000000000000000;0.000788369683123;10855.000000000000000;0.001400690714760;19286.000000000000000;0.000216284193122;2978.000000000000000;0.000031520261859;434.000000000000000
17438;2009;0.000479921406363;6608.000000000000000;0;0;0.000548263725278;7549.000000000000000;0.000517324482071;7123.000000000000000;0.001533598731350;21116.000000000000000;0.000545939650671;7517.000000000000000;0.000035369510427;487.000000000000000
17439;2009;0.000521609494628;7182.000000000000000;0;0;0.000526402898505;7248.000000000000000;0.000642243492202;8843.000000000000000;0.001444194486310;19885.000000000000000;0.000496988829259;6843.000000000000000;0.000045246827507;623.000000000000000
17440;2009;0.000403735335650;5559.000000000000000;0;0;0.000507301910328;6985.000000000000000;0.000718574817578;9894.000000000000000;0.001430685802660;19699.000000000000000;0.000576733639215;7941.000000000000000;0.000039654522983;546.000000000000000
17441;2009;0.000597214546690;8223.000000000000000;0;0;0.001006542186860;13859.000000000000000;0.000487983040157;6719.000000000000000;0.001224206299280;16856.000000000000000;0.000162031576513;2231.000000000000000;0.000182439856656;2512.000000000000000
17442;2009;0.000502290624457;6916.000000000000000;0;0;0.000934350619380;12865.000000000000000;0.000722133556821;9943.000000000000000;0.001334817725110;18379.000000000000000;0.000132690134598;1827.000000000000000;0.000050403368041;694.000000000000000
17443;2009;0.002045040399570;28158.000000000000000;0;0;0.000505195717715;6956.000000000000000;0.000126081047434;1736.000000000000000;0.000439613237397;6053.000000000000000;0.000508246065637;6998.000000000000000;0.000036241038404;499.000000000000000
17444;2009;0.002229295939520;30695.000000000000000;0;0;0.000471641890576;6494.000000000000000;0.000086862288440;1196.000000000000000;0.000372941347106;5135.000000000000000;0.000459876262877;6332.000000000000000;0.000056068299896;772.000000000000000
17445;2009;0.002270766145790;31266.000000000000000;0;0;0.000430534820963;5928.000000000000000;0.000091219928328;1256.000000000000000;0.000336409799376;4632.000000000000000;0.000495536282630;6823.000000000000000;0.000052219051328;719.000000000000000
17446;2009;0.001934864737730;26641.000000000000000;0;0;0.000533520376989;7346.000000000000000;0.000147360855556;2029.000000000000000;0.000509262848278;7012.000000000000000;0.000514927780133;7090.000000000000000;0.000036749429725;506.000000000000000
17447;2009;0.002272509201740;31290.000000000000000;0;0;0.000459367871557;6325.000000000000000;0.000087515934423;1205.000000000000000;0.000339605401960;4676.000000000000000;0.000469608325294;6466.000000000000000;0.000048079293434;662.000000000000000
17448;2009;0.002098421488200;28893.000000000000000;0;0;0.000479195133049;6598.000000000000000;0.000110393543837;1520.000000000000000;0.000412886379415;5685.000000000000000;0.000542889302749;7475.000000000000000;0.000032900181157;453.000000000000000
17449;2009;0.002090069345090;28778.000000000000000;0;0;0.000552330855840;7605.000000000000000;0.000119326705608;1643.000000000000000;0.000439177473408;6047.000000000000000;0.000403517453655;5556.000000000000000;0.000055995672564;771.000000000000000
17450;2009;0.001708630600200;23526.000000000000000;0;0;0.000693663642884;9551.000000000000000;0.000196311676967;2703.000000000000000;0.000650232498664;8953.000000000000000;0.000362483011374;4991.000000000000000;0.000049096076075;676.000000000000000
17451;2009;0.001686987655420;23228.000000000000000;0;0;0.000661707617036;9111.000000000000000;0.000203283900789;2799.000000000000000;0.000681970642517;9390.000000000000000;0.000392042335283;5398.000000000000000;0.000050693877367;698.000000000000000
17452;2009;0.001748720887170;24078.000000000000000;0;0;0.000685965145748;9445.000000000000000;0.000164355651120;2263.000000000000000;0.000654009119900;9005.000000000000000;0.000354639259575;4883.000000000000000;0.000052727442648;726.000000000000000
17453;2009;0.001676456692360;23083.000000000000000;0;0;0.000650886144647;8962.000000000000000;0.000190719372444;2626.000000000000000;0.000683277934483;9408.000000000000000;0.000417679783292;5751.000000000000000;0.000057666101188;794.000000000000000
17454;2009;0.001780894795010;24521.000000000000000;0;0;0.000714435059685;9837.000000000000000;0.000122304426198;1684.000000000000000;0.000588499266913;8103.000000000000000;0.000385505875450;5308.000000000000000;0.000085046605153;1171.000000000000000
17455;2009;0.002202569081530;30327.000000000000000;0;0;0.000508391320300;7000.000000000000000;0.000095504940885;1315.000000000000000;0.000368002688566;5067.000000000000000;0.000446149697229;6143.000000000000000;0.000039799777646;548.000000000000000
17456;2009;0.001975245534030;27197.000000000000000;0;0;0.000599538621297;8255.000000000000000;0.000106980059257;1473.000000000000000;0.000507229282997;6984.000000000000000;0.000449998945797;6196.000000000000000;0.000037693585034;519.000000000000000
17457;2009;0.001741240272030;23975.000000000000000;0;0;0.000554001284464;7628.000000000000000;0.000169947955643;2340.000000000000000;0.000675143673359;9296.000000000000000;0.000483915909594;6663.000000000000000;0.000036168411073;498.000000000000000
17458;2009;0.001795129751980;24717.000000000000000;0;0;0.000562208172920;7741.000000000000000;0.000171473129604;2361.000000000000000;0.000610432721018;8405.000000000000000;0.000500257059175;6888.000000000000000;0.000037185193713;512.000000000000000
17459;2009;0.002261251965360;31135.000000000000000;0;0;0.000540129464153;7437.000000000000000;0.000092018828974;1267.000000000000000;0.000339823283955;4679.000000000000000;0.000400031341745;5508.000000000000000;0.000043431144220;598.000000000000000
17460;2009;0.001727223197050;23782.000000000000000;0;0;0.000561845036263;7736.000000000000000;0.000183166129971;2522.000000000000000;0.000674417400044;9286.000000000000000;0.000493720599343;6798.000000000000000;0.000036313665736;500.000000000000000
17461;2009;0.002321169513830;31960.000000000000000;0;0;0.000442082566667;6087.000000000000000;0.000088242207738;1215.000000000000000;0.000318979239823;4392.000000000000000;0.000439758492060;6055.000000000000000;0.000050185486047;691.000000000000000
17462;2009;0.002101907600120;28941.000000000000000;0;0;0.000530324774405;7302.000000000000000;0.000119326705608;1643.000000000000000;0.000441501548015;6079.000000000000000;0.000424434125119;5844.000000000000000;0.000059191275149;815.000000000000000
17463;2009;0.001255508679150;17287.000000000000000;0;0;0.000727653234012;10019.000000000000000;0.000387539440732;5336.000000000000000;0.000845019001670;11635.000000000000000;0.000374321266404;5154.000000000000000;0.000070375884196;969.000000000000000
17464;2009;0.002078812108710;28623.000000000000000;0;0;0.000565185893511;7782.000000000000000;0.000118164668304;1627.000000000000000;0.000455445995657;6271.000000000000000;0.000401847025032;5533.000000000000000;0.000057230337199;788.000000000000000
17465;2009;0.002150495284870;29610.000000000000000;0;0;0.000542889302749;7475.000000000000000;0.000101169872740;1393.000000000000000;0.000433439914222;5968.000000000000000;0.000394221155227;5428.000000000000000;0.000054470498604;750.000000000000000
17466;2009;0.002258056362780;31091.000000000000000;0;0;0.000525240861201;7232.000000000000000;0.000088314835069;1216.000000000000000;0.000343164141203;4725.000000000000000;0.000400467105734;5514.000000000000000;0.000045174200175;622.000000000000000
17467;2009;0.001375852167400;18944.000000000000000;0;0;0.000643115020180;8855.000000000000000;0.000233714752675;3218.000000000000000;0.000871527977657;12000.000000000000000;0.000516380326762;7110.000000000000000;0.000036095783741;497.000000000000000
17468;2009;0.002219345995100;30558.000000000000000;0;0;0.000526983917157;7256.000000000000000;0.000091873574311;1265.000000000000000;0.000365460731964;5032.000000000000000;0.000436780771469;6014.000000000000000;0.000036241038404;499.000000000000000
17469;2009;0.002190585571840;30162.000000000000000;0;0;0.000556979005055;7669.000000000000000;0.000093979766924;1294.000000000000000;0.000374466521067;5156.000000000000000;0.000426612945063;5874.000000000000000;0.000034062218460;469.000000000000000
17470;2009;0.002106628376660;29006.000000000000000;0;0;0.000478033095745;6582.000000000000000;0.000111555581140;1536.000000000000000;0.000403009062335;5549.000000000000000;0.000524514587887;7222.000000000000000;0.000036676802393;505.000000000000000
17471;2009;0.002302940053630;31709.000000000000000;0;0;0.000409618149499;5640.000000000000000;0.000083957195181;1156.000000000000000;0.000311425997350;4288.000000000000000;0.000493357462686;6793.000000000000000;0.000059118647818;814.000000000000000
17472;2009;0.001544783340400;21270.000000000000000;0;0;0.000603968888517;8316.000000000000000;0.000217446230426;2994.000000000000000;0.000773989471491;10657.000000000000000;0.000488927195466;6732.000000000000000;0.000031302379864;431.000000000000000
17473;2009;0.002063850878420;28417.000000000000000;0;0;0.000492558562039;6782.000000000000000;0.000117583649652;1619.000000000000000;0.000435981870823;6003.000000000000000;0.000510134376255;7024.000000000000000;0.000040308168967;555.000000000000000
17474;2009;0.001743419091970;24005.000000000000000;0;0;0.000707027071875;9735.000000000000000;0.000171109992947;2356.000000000000000;0.000656478449170;9039.000000000000000;0.000343672532523;4732.000000000000000;0.000054978889924;757.000000000000000
17475;2009;0.001825778485860;25139.000000000000000;0;0;0.000647109523411;8910.000000000000000;0.000169076427666;2328.000000000000000;0.000582979589721;8027.000000000000000;0.000380204080253;5235.000000000000000;0.000055269399250;761.000000000000000
17476;2009;0.002130304886720;29332.000000000000000;0;0;0.000473675455857;6522.000000000000000;0.000110103034511;1516.000000000000000;0.000404316354302;5567.000000000000000;0.000517179227408;7121.000000000000000;0.000041107069613;566.000000000000000
17477;2009;0.002106991513320;29011.000000000000000;0;0;0.000475926903132;6553.000000000000000;0.000113952283079;1569.000000000000000;0.000410925441465;5658.000000000000000;0.000514128879486;7079.000000000000000;0.000038492485680;530.000000000000000
17478;2009;0.001647042623110;22678.000000000000000;0;0;0.000603678379191;8312.000000000000000;0.000153824688057;2118.000000000000000;0.000687272437714;9463.000000000000000;0.000530978420388;7311.000000000000000;0.000037620957702;518.000000000000000
17479;2009;0.002241642585870;30865.000000000000000;0;0;0.000441501548015;6079.000000000000000;0.000097393251503;1341.000000000000000;0.000351298402327;4837.000000000000000;0.000495391027967;6821.000000000000000;0.000049459212732;681.000000000000000
17480;2009;0.002326907073010;32039.000000000000000;0;0;0.000419713348573;5779.000000000000000;0.000081197356585;1118.000000000000000;0.000320794923109;4417.000000000000000;0.000472513418553;6506.000000000000000;0.000055559908576;765.000000000000000
17481;2009;0.002120427569640;29196.000000000000000;0;0;0.000639846790263;8810.000000000000000;0.000097538506166;1343.000000000000000;0.000390589788653;5378.000000000000000;0.000394511664553;5432.000000000000000;0.000033771709134;465.000000000000000
17482;2009;0.002146210272310;29551.000000000000000;0;0;0.000505340972378;6958.000000000000000;0.000107706332572;1483.000000000000000;0.000400684987728;5517.000000000000000;0.000441937312004;6085.000000000000000;0.000058537629166;806.000000000000000
17483;2009;0.002364164894060;32552.000000000000000;0;0;0.000393276999918;5415.000000000000000;0.000083230921866;1146.000000000000000;0.000299732996983;4127.000000000000000;0.000479994033695;6609.000000000000000;0.000056286181890;775.000000000000000
17484;2009;0.001981273602540;27280.000000000000000;0;0;0.000674126890718;9282.000000000000000;0.000104147593330;1434.000000000000000;0.000482971754285;6650.000000000000000;0.000385723757445;5311.000000000000000;0.000032173907842;443.000000000000000
17485;2009;0.002344700769220;32284.000000000000000;0;0;0.000398651422447;5489.000000000000000;0.000081851002568;1127.000000000000000;0.000303146481562;4174.000000000000000;0.000492413307376;6780.000000000000000;0.000055923045233;770.000000000000000
17486;2009;0.000533447749658;7345.000000000000000;0;0;0.000566783694803;7804.000000000000000;0.000343454650528;4729.000000000000000;0.000552766619829;7611.000000000000000;0.000137120401818;1888.000000000000000;0.001526844389520;21023.000000000000000
17487;2009;0.002103941165400;28969.000000000000000;0;0;0.000564532247528;7773.000000000000000;0.000102331910043;1409.000000000000000;0.000419713348573;5779.000000000000000;0.000430970584952;5934.000000000000000;0.000038928249669;536.000000000000000
17488;2009;0.002229295939520;30695.000000000000000;0;0;0.000430171684305;5923.000000000000000;0.000091583064985;1261.000000000000000;0.000334666743420;4608.000000000000000;0.000531849948365;7323.000000000000000;0.000042850125568;590.000000000000000
17489;2009;0.001681395350900;23151.000000000000000;0;0;0.000846471548300;11655.000000000000000;0.000172707794239;2378.000000000000000;0.000622198348716;8567.000000000000000;0.000312297525327;4300.000000000000000;0.000041615460933;573.000000000000000
17490;2009;0.001966966018240;27083.000000000000000;0;0;0.000580800769777;7997.000000000000000;0.000106399040606;1465.000000000000000;0.000498514003220;6864.000000000000000;0.000485223201561;6681.000000000000000;0.000038782995006;534.000000000000000
17491;2009;0.001941909588880;26738.000000000000000;0;0;0.000597577683347;8228.000000000000000;0.000106326413274;1464.000000000000000;0.000512676332857;7059.000000000000000;0.000480284543021;6613.000000000000000;0.000037911467028;522.000000000000000
17492;2009;0.002261905611350;31144.000000000000000;0;0;0.000428501255682;5900.000000000000000;0.000096884860183;1334.000000000000000;0.000328566047577;4524.000000000000000;0.000497715102574;6853.000000000000000;0.000046844628799;645.000000000000000
17493;2009;0.001649221443050;22708.000000000000000;0;0;0.000715960233646;9858.000000000000000;0.000117583649652;1619.000000000000000;0.000605130925820;8332.000000000000000;0.000417461901298;5748.000000000000000;0.000171327874941;2359.000000000000000
17494;2009;0.001101466109100;15166.000000000000000;0;0;0.000873271033613;12024.000000000000000;0.000245916144362;3386.000000000000000;0.000725982805389;9996.000000000000000;0.000224854218236;3096.000000000000000;0.000488927195466;6732.000000000000000
17495;2009;0.001912350264970;26331.000000000000000;0;0;0.000538749544855;7418.000000000000000;0.000147651364881;2033.000000000000000;0.000500184431844;6887.000000000000000;0.000540419973479;7441.000000000000000;0.000037330448376;514.000000000000000
17496;2009;0.002120137060310;29192.000000000000000;0;0;0.000475709021138;6550.000000000000000;0.000109231506533;1504.000000000000000;0.000404098472307;5564.000000000000000;0.000530760538393;7308.000000000000000;0.000036749429725;506.000000000000000
17497;2009;0.002312454234050;31840.000000000000000;0;0;0.000407729838881;5614.000000000000000;0.000083594058524;1151.000000000000000;0.000306850475467;4225.000000000000000;0.000508246065637;6998.000000000000000;0.000057811355851;796.000000000000000
17498;2009;0.002122606389580;29226.000000000000000;0;0;0.000642534001528;8847.000000000000000;0.000105963276617;1459.000000000000000;0.000394584291884;5433.000000000000000;0.000377880005646;5203.000000000000000;0.000033118063151;456.000000000000000
17499;2009;0.002037995548420;28061.000000000000000;0;0;0.000612902050288;8439.000000000000000;0.000109667270522;1510.000000000000000;0.000467356878019;6435.000000000000000;0.000410780186802;5656.000000000000000;0.000037984094360;523.000000000000000
17500;2009;0.001239675920890;17069.000000000000000;0;0;0.000633818721751;8727.000000000000000;0.000291235599200;4010.000000000000000;0.000945389973764;13017.000000000000000;0.000511441668222;7042.000000000000000;0.000038855622337;535.000000000000000
17501;2009;0.001838415641540;25313.000000000000000;0;0;0.000549861526570;7571.000000000000000;0.000166389216401;2291.000000000000000;0.000603024733207;8303.000000000000000;0.000482535990296;6644.000000000000000;0.000036458920399;502.000000000000000
17502;2009;0.002075907015450;28583.000000000000000;0;0;0.000495463655298;6822.000000000000000;0.000113226009764;1559.000000000000000;0.000441937312004;6085.000000000000000;0.000510207003587;7025.000000000000000;0.000039945032309;550.000000000000000
17503;2009;0.002064431897080;28425.000000000000000;0;0;0.000566928949466;7806.000000000000000;0.000120561370243;1660.000000000000000;0.000454138703691;6253.000000000000000;0.000398724049778;5490.000000000000000;0.000055632535907;766.000000000000000
17504;2009;0.001919685625450;26432.000000000000000;0;0;0.000543325066738;7481.000000000000000;0.000136466755835;1879.000000000000000;0.000500547568501;6892.000000000000000;0.000523425177915;7207.000000000000000;0.000036967311719;509.000000000000000
17505;2009;0.002315141445320;31877.000000000000000;0;0;0.000495027891309;6816.000000000000000;0.000081124729254;1117.000000000000000;0.000316292028558;4355.000000000000000;0.000422473187169;5817.000000000000000;0.000046626746805;642.000000000000000
17506;2009;0.002220871169070;30579.000000000000000;0;0;0.000459876262877;6332.000000000000000;0.000095868077542;1320.000000000000000;0.000364226067329;5015.000000000000000;0.000484642182909;6673.000000000000000;0.000051202268687;705.000000000000000
