ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17756;2011;0.000938345122611;12920.000000000000000;0;0;0.000686110400411;9447.000000000000000;0.000330890122184;4556.000000000000000;0.001471284480950;20258.000000000000000;0.000238072392563;3278.000000000000000;0.000028397286605;391.000000000000000
17757;2011;0.000610577975680;8407.000000000000000;0;0;0.000656042685182;9033.000000000000000;0.000417534528629;5749.000000000000000;0.001781838950320;24534.000000000000000;0.000159271737917;2193.000000000000000;0.000035151628432;484.000000000000000
17758;2011;0.000945680483090;13021.000000000000000;0;0;0.000681316996534;9381.000000000000000;0.000319778140469;4403.000000000000000;0.001449786790830;19962.000000000000000;0.000237564001243;3271.000000000000000;0.000026291093993;362.000000000000000
17759;2011;0.000892662531116;12291.000000000000000;0;0;0.000684222089792;9421.000000000000000;0.000360885210082;4969.000000000000000;0.001473390673560;20287.000000000000000;0.000233061106692;3209.000000000000000;0.000032464417168;447.000000000000000
17760;2011;0.000701725276677;9662.000000000000000;0;0;0.000917137941821;12628.000000000000000;0.000674417400044;9286.000000000000000;0.000935004265363;12874.000000000000000;0.000361611483396;4979.000000000000000;0.000086789661108;1195.000000000000000
17761;2011;0.000479994033695;6609.000000000000000;0;0;0.000821778255599;11315.000000000000000;0.000506720891676;6977.000000000000000;0.001542096129130;21233.000000000000000;0.000258190163381;3555.000000000000000;0.000051638032676;711.000000000000000
17762;2011;0.000445496051246;6134.000000000000000;0;0;0.000659093033103;9075.000000000000000;0.000497642475242;6852.000000000000000;0.001565990521190;21562.000000000000000;0.000457624815602;6301.000000000000000;0.000034570609780;476.000000000000000
17763;2011;0.000446004442566;6141.000000000000000;0;0;0.001006324304870;13856.000000000000000;0.000474329101840;6531.000000000000000;0.001457993679290;20075.000000000000000;0.000201032453513;2768.000000000000000;0.000074733524084;1029.000000000000000
17764;2011;0.000831001926696;11442.000000000000000;0;0;0.001047213492490;14419.000000000000000;0.000729977308620;10051.000000000000000;0.000734625457834;10115.000000000000000;0.000243228933098;3349.000000000000000;0.000107052686589;1474.000000000000000
17765;2011;0.000490161860101;6749.000000000000000;0;0;0.000827152678128;11389.000000000000000;0.000891500493812;12275.000000000000000;0.000972479968403;13390.000000000000000;0.000381729254214;5256.000000000000000;0.000113734401084;1566.000000000000000
17766;2011;0.000211345534582;2910.000000000000000;0;0;0.000540274718816;7439.000000000000000;0.000992016720568;13659.000000000000000;0.001798107472570;24758.000000000000000;0.000081487865911;1122.000000000000000;0.000053453715963;736.000000000000000
17767;2011;0.000256955498746;3538.000000000000000;0;0;0.000481228698330;6626.000000000000000;0.000867315592432;11942.000000000000000;0.001928981923880;26560.000000000000000;0.000083521431192;1150.000000000000000;0.000042414361579;584.000000000000000
17768;2011;0.000174015086206;2396.000000000000000;0;0;0.000505849363699;6965.000000000000000;0.001198278341950;16499.000000000000000;0.001690909531320;23282.000000000000000;0.000057302964531;789.000000000000000;0.000050330740710;693.000000000000000
17769;2011;0.000407076192897;5605.000000000000000;0;0;0.000550297290559;7577.000000000000000;0.001070672120550;14742.000000000000000;0.001489877077810;20514.000000000000000;0.000122958072181;1693.000000000000000;0.000035805274415;493.000000000000000
17770;2011;0.000380421962247;5238.000000000000000;0;0;0.000549353135250;7564.000000000000000;0.000888885909879;12239.000000000000000;0.001703256177670;23452.000000000000000;0.000089694754367;1235.000000000000000;0.000048805566749;672.000000000000000
17771;2011;0.000225362609556;3103.000000000000000;0;0;0.000485295828892;6682.000000000000000;0.000927015258902;12764.000000000000000;0.001939585514280;26706.000000000000000;0.000059409157144;818.000000000000000;0.000040017659641;551.000000000000000
17772;2011;0.000238798665878;3288.000000000000000;0;0;0.000649941989338;8949.000000000000000;0.001090789891370;15019.000000000000000;0.001572599608350;21653.000000000000000;0.000079381673298;1093.000000000000000;0.000045174200175;622.000000000000000
17773;2011;0.000425741417086;5862.000000000000000;0;0;0.000574700073934;7913.000000000000000;0.000700054848053;9639.000000000000000;0.001852287461850;25504.000000000000000;0.000091800946980;1264.000000000000000;0.000032101280510;442.000000000000000
17774;2011;0.000232189578714;3197.000000000000000;0;0;0.000525386115864;7234.000000000000000;0.000748642532808;10308.000000000000000;0.002062834095780;28403.000000000000000;0.000049386585401;680.000000000000000;0.000058247119840;802.000000000000000
17775;2011;0.000286442195323;3944.000000000000000;0;0;0.000479485642374;6602.000000000000000;0.000704339860610;9698.000000000000000;0.002085058059210;28709.000000000000000;0.000064856207004;893.000000000000000;0.000040235541635;554.000000000000000
17776;2011;0.000175612887498;2418.000000000000000;0;0;0.000506793519008;6978.000000000000000;0.000808051689951;11126.000000000000000;0.002086437978510;28728.000000000000000;0.000034643237112;477.000000000000000;0.000048878194080;673.000000000000000
17777;2011;0.000610214839023;8402.000000000000000;0;0;0.000835577448579;11505.000000000000000;0.000697004500131;9597.000000000000000;0.001202635981840;16559.000000000000000;0.000276637505575;3809.000000000000000;0.000054615753267;752.000000000000000
17778;2011;0.000901813574881;12417.000000000000000;0;0;0.000778201856717;10715.000000000000000;0.000540129464153;7437.000000000000000;0.001159931110930;15971.000000000000000;0.000262693057932;3617.000000000000000;0.000033916963797;467.000000000000000
17779;2011;0.000958753402755;13201.000000000000000;0;0;0.000632656684448;8711.000000000000000;0.000867460847095;11944.000000000000000;0.000881913686058;12143.000000000000000;0.000269156890433;3706.000000000000000;0.000066744517622;919.000000000000000
17780;2011;0.001268000580160;17459.000000000000000;0;0;0.000920478799069;12674.000000000000000;0.000391679198626;5393.000000000000000;0.000828169460769;11403.000000000000000;0.000186434359887;2567.000000000000000;0.000065655107650;904.000000000000000
17781;2011;0.000782051105285;10768.000000000000000;0;0;0.000568381496096;7826.000000000000000;0.000199943043541;2753.000000000000000;0.001474407456200;20301.000000000000000;0.000590097068206;8125.000000000000000;0.000045537336833;627.000000000000000
17782;2011;0.000407584584218;5612.000000000000000;0;0;0.000595834627392;8204.000000000000000;0.001215491019510;16736.000000000000000;0.001198496223940;16502.000000000000000;0.000189121571152;2604.000000000000000;0.000053889479952;742.000000000000000
17783;2011;0.000858019294004;11814.000000000000000;0;0;0.000819091044335;11278.000000000000000;0.000389645633344;5365.000000000000000;0.001337359681720;18414.000000000000000;0.000234441025990;3228.000000000000000;0.000038129349023;525.000000000000000
17784;2011;0.000978290154920;13470.000000000000000;0;0;0.000946334129073;13030.000000000000000;0.000356600197525;4910.000000000000000;0.001073214077150;14777.000000000000000;0.000261531020629;3601.000000000000000;0.000044447926861;612.000000000000000
17785;2011;0.001189345180180;16376.000000000000000;0;0;0.000902249338870;12423.000000000000000;0.000296029003078;4076.000000000000000;0.001049464939760;14450.000000000000000;0.000190138353792;2618.000000000000000;0.000049459212732;681.000000000000000
17786;2011;0.000941976489185;12970.000000000000000;0;0;0.000774570490143;10665.000000000000000;0.000178372726094;2456.000000000000000;0.001362198229080;18756.000000000000000;0.000392623353935;5406.000000000000000;0.000026944739976;371.000000000000000
17787;2011;0.000628153789897;8649.000000000000000;0;0;0.000568672005421;7830.000000000000000;0.000228485584809;3146.000000000000000;0.001632517156820;22478.000000000000000;0.000585303664328;8059.000000000000000;0.000033553827140;462.000000000000000
17788;2011;0.000566856322135;7805.000000000000000;0;0;0.000760480787838;10471.000000000000000;0.000490670251421;6756.000000000000000;0.001488642413170;20497.000000000000000;0.000326968246284;4502.000000000000000;0.000043068007563;593.000000000000000
17789;2011;0.000810230509895;11156.000000000000000;0;0;0.000851918598160;11730.000000000000000;0.000365896495953;5038.000000000000000;0.001355952278570;18670.000000000000000;0.000245770889699;3384.000000000000000;0.000030648733881;422.000000000000000
17790;2011;0.000889612183194;12249.000000000000000;0;0;0.000596052509386;8207.000000000000000;0.000180333664044;2483.000000000000000;0.001364449676350;18787.000000000000000;0.000597868192673;8232.000000000000000;0.000048369802760;666.000000000000000
17791;2011;0.000727943743338;10023.000000000000000;0;0;0.000727072215361;10011.000000000000000;0.000272207238355;3748.000000000000000;0.001474189574210;20298.000000000000000;0.000440847902032;6070.000000000000000;0.000018156832868;250.000000000000000
17792;2011;0.001291967599550;17789.000000000000000;0;0;0.000667517803554;9191.000000000000000;0.000459513126220;6327.000000000000000;0.000845890529648;11647.000000000000000;0.000344544060501;4744.000000000000000;0.000034643237112;477.000000000000000
17793;2011;0.000672674344089;9262.000000000000000;0;0;0.000742614464296;10225.000000000000000;0.000396763111829;5463.000000000000000;0.001613924559960;22222.000000000000000;0.000177791707442;2448.000000000000000;0.000056649318548;780.000000000000000
17794;2011;0.000725764923394;9993.000000000000000;0;0;0.000866952455775;11937.000000000000000;0.000428428628350;5899.000000000000000;0.001409841758520;19412.000000000000000;0.000163774632468;2255.000000000000000;0.000065655107650;904.000000000000000
17795;2011;0.000991798838574;13656.000000000000000;0;0;0.000698311792098;9615.000000000000000;0.000680082331899;9364.000000000000000;0.000974440906352;13417.000000000000000;0.000268866381107;3702.000000000000000;0.000046917256131;646.000000000000000
17796;2011;0.000867678729089;11947.000000000000000;0;0;0.000790766385061;10888.000000000000000;0.000378751533624;5215.000000000000000;0.001249843747290;17209.000000000000000;0.000252089467537;3471.000000000000000;0.000121287643557;1670.000000000000000
17797;2011;0.000214904273824;2959.000000000000000;0;0;0.000606438217787;8350.000000000000000;0.000948876085674;13065.000000000000000;0.001777771819760;24478.000000000000000;0.000091292555660;1257.000000000000000;0.000037403075708;515.000000000000000
17798;2011;0.000276782760238;3811.000000000000000;0;0;0.000513184724177;7066.000000000000000;0.000495972046619;6829.000000000000000;0.002165456515150;29816.000000000000000;0.000166243961738;2289.000000000000000;0.000059046020486;813.000000000000000
17799;2011;0.000146489327578;2017.000000000000000;0;0;0.000423925733799;5837.000000000000000;0.001858025021030;25583.000000000000000;0.001138506048150;15676.000000000000000;0.000058755511160;809.000000000000000;0.000034715864443;478.000000000000000
17800;2011;0.000426104553743;5867.000000000000000;0;0;0.000585594173654;8063.000000000000000;0.001000150981690;13771.000000000000000;0.001451820356110;19990.000000000000000;0.000156584526652;2156.000000000000000;0.000040162914304;553.000000000000000
17801;2011;0.000414411553376;5706.000000000000000;0;0;0.000580074496462;7987.000000000000000;0.001068856437270;14717.000000000000000;0.001439546337100;19821.000000000000000;0.000149467048168;2058.000000000000000;0.000040743932955;561.000000000000000
17802;2011;0.000238726038547;3287.000000000000000;0;0;0.000363209284689;5001.000000000000000;0.001879014319830;25872.000000000000000;0.001088465816760;14987.000000000000000;0.000029341441915;404.000000000000000;0.000061660604419;849.000000000000000
17803;2011;0.000422473187169;5817.000000000000000;0;0;0.000539112681513;7423.000000000000000;0.000925780594267;12747.000000000000000;0.001589812285910;21890.000000000000000;0.000148232383533;2041.000000000000000;0.000051274896019;706.000000000000000
17804;2011;0.000325079935666;4476.000000000000000;0;0;0.000489726096112;6743.000000000000000;0.001320147004160;18177.000000000000000;0.001407808193240;19384.000000000000000;0.000078510145321;1081.000000000000000;0.000055414653913;763.000000000000000
17805;2011;0.000054325243941;748.000000000000000;0;0;0.000502217997125;6915.000000000000000;0.002564979465580;35317.000000000000000;0.000374684403061;5159.000000000000000;0.000013363428991;184.000000000000000;0.000167115489716;2301.000000000000000
17806;2011;0.000439395355402;6050.000000000000000;0;0;0.000498441375889;6863.000000000000000;0.001158623818960;15953.000000000000000;0.001439110573110;19815.000000000000000;0.000102331910043;1409.000000000000000;0.000038782995006;534.000000000000000
17807;2011;0.000420076485231;5784.000000000000000;0;0;0.000728088998001;10025.000000000000000;0.001187384242230;16349.000000000000000;0.001080113673640;14872.000000000000000;0.000211563416576;2913.000000000000000;0.000033190690482;457.000000000000000
17808;2011;0.000474183847177;6529.000000000000000;0;0;0.000726128060052;9998.000000000000000;0.001050191213080;14460.000000000000000;0.001132623234300;15595.000000000000000;0.000178808490083;2462.000000000000000;0.000098482661475;1356.000000000000000
17809;2011;0.000398070403795;5481.000000000000000;0;0;0.000725038650079;9983.000000000000000;0.001147439209920;15799.000000000000000;0.001010318808100;13911.000000000000000;0.000204445938092;2815.000000000000000;0.000175104496178;2411.000000000000000
17810;2011;0.000514709898138;7087.000000000000000;0;0;0.000732882401878;10091.000000000000000;0.000904210276820;12450.000000000000000;0.001106985786290;15242.000000000000000;0.000241485877143;3325.000000000000000;0.000160143265895;2205.000000000000000
